numberOfackers,0,evaluatorParrellism,25,routingParrellism,10,spoutParallesim,12,numberOfQueryKeywords,3,numberOfQueries,1000000,spatialRange,5,localIndexType,HYBRID_GRID,globalIndexType,PARTITIONED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Topology Id, Tornado-87-1463415199,Number of Workers,49,600,Spid,Tweets , emitt,658470, ack,0, failed,0, completeLatency,0, upTime,1118_1121_1117_1121_1123_1121_1120_1121_1117_1121_1118_1121_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1117_,totall,Spid,Tweets , emitt,629270160, ack,0, failed,0, completeLatency,0, upTime,1118_1121_1117_1121_1123_1121_1120_1121_1117_1121_1118_1121_,Spid,querySource , emitt,1000000, ack,0, failed,0, completeLatency,0, upTime,1117_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,468610,,Eexecuted,querySource_default,0,Tweets_default,468612,,ExecutedstdquerySource_default,0,Tweets_default,23169.4555516952,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0058281363,,minup time,31,maxup time,1123,Bolt id,Tornado,Emitted,_bolt_output_extension,141242,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,482943,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,45177.3795168555,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0033047335,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1117,maxup time,1123,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,802420,Tornado_index_bolt_extension_data,470064520,,Eexecuted,querySource_default,800000,Tweets_default,470064620,,ExecutedstdquerySource_default,0,Tweets_default,22574308.4705857,,Eexecute_Latency,querySource_default,0.02298,Tweets_default,0.0052117928,,minup time,31,maxup time,1123,Bolt id,Tornado,Emitted,_bolt_output_extension,140330400,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,479083320,Tornado_index_Tornado_index_bolt_extension_query,1003040,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,44627171.6518874,Tornado_index_Tornado_index_bolt_extension_query,106915.330201514,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0033248105,Tornado_index_Tornado_index_bolt_extension_query,0.0173943554,,minup time,1117,maxup time,1123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Topology Id, Tornado-87-1463415199,Number of Workers,49,600,Spid,Tweets , emitt,674236, ack,0, failed,0, completeLatency,0, upTime,1181_1181_1181_1184_1184_1184_1184_1184_1181_1184_1181_1184_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1180_,totall,Spid,Tweets , emitt,677697940, ack,0, failed,0, completeLatency,0, upTime,1181_1181_1181_1184_1184_1184_1184_1184_1181_1184_1181_1184_,Spid,querySource , emitt,1000000, ack,0, failed,0, completeLatency,0, upTime,1180_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,408750,,Eexecuted,querySource_default,0,Tweets_default,408752,,ExecutedstdquerySource_default,0,Tweets_default,23354.2050315657,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0058951839,,minup time,43,maxup time,1182,Bolt id,Tornado,Emitted,_bolt_output_extension,138888,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,475092,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,44811.7587003748,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.003297143,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1179,maxup time,1185,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,702140,Tornado_index_bolt_extension_data,440135860,,Eexecuted,querySource_default,700000,Tweets_default,440135940,,ExecutedstdquerySource_default,0,Tweets_default,25464124.1634878,,Eexecute_Latency,querySource_default,0.02002,Tweets_default,0.0050029653,,minup time,43,maxup time,1182,Bolt id,Tornado,Emitted,_bolt_output_extension,147814460,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,504832160,Tornado_index_Tornado_index_bolt_extension_query,1003040,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,47205574.18353,Tornado_index_Tornado_index_bolt_extension_query,106915.330201514,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0033140179,Tornado_index_Tornado_index_bolt_extension_query,0.0173943554,,minup time,1179,maxup time,1185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Topology Id, Tornado-87-1463415199,Number of Workers,49,600,Spid,Tweets , emitt,691010, ack,0, failed,0, completeLatency,0, upTime,1244_1244_1241_1247_1247_1244_1244_1244_1244_1244_1242_1244_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1241_,totall,Spid,Tweets , emitt,724581780, ack,0, failed,0, completeLatency,0, upTime,1244_1244_1241_1247_1247_1244_1244_1244_1244_1244_1242_1244_,Spid,querySource , emitt,1000000, ack,0, failed,0, completeLatency,0, upTime,1241_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,404693,,Eexecuted,querySource_default,0,Tweets_default,404694,,ExecutedstdquerySource_default,0,Tweets_default,19771.843449034,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0071165242,,minup time,107,maxup time,1245,Bolt id,Tornado,Emitted,_bolt_output_extension,135667,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,465104,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,44362.1733261712,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0033235268,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1242,maxup time,1248,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,702140,Tornado_index_bolt_extension_data,464549720,,Eexecuted,querySource_default,700000,Tweets_default,464549780,,ExecutedstdquerySource_default,0,Tweets_default,23986114.8112844,,Eexecute_Latency,querySource_default,0.02002,Tweets_default,0.0054417849,,minup time,107,maxup time,1245,Bolt id,Tornado,Emitted,_bolt_output_extension,154810640,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,529295300,Tornado_index_Tornado_index_bolt_extension_query,1003040,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,49707983.2500299,Tornado_index_Tornado_index_bolt_extension_query,106915.330201514,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0033155342,Tornado_index_Tornado_index_bolt_extension_query,0.0173943554,,minup time,1242,maxup time,1248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.7 hot spot ratio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.8 hot spot ratio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
numberOfackers,0,evaluatorParrellism,25,routingParrellism,10,spoutParallesim,12,numberOfQueryKeywords,3,numberOfQueries,1000000,spatialRange,5,localIndexType,HYBRID_GRID,globalIndexType,PARTITIONED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Topology Id, Tornado-91-1463419939,Number of Workers,49,600,Spid,Tweets , emitt,438069, ack,0, failed,0, completeLatency,0, upTime,706_702_705_708_708_706_706_706_705_705_702_709_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,702_,totall,Spid,Tweets , emitt,262844340, ack,0, failed,0, completeLatency,0, upTime,706_702_705_708_708_706_706_706_705_705_702_709_,Spid,querySource , emitt,1000000, ack,0, failed,0, completeLatency,0, upTime,702_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,438073,,Eexecuted,querySource_default,0,Tweets_default,438073,,ExecutedstdquerySource_default,0,Tweets_default,4033.5567896516,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0044829901,,minup time,702,maxup time,709,Bolt id,Tornado,Emitted,_bolt_output_extension,105318,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,434008,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,24382.0826450227,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0111440426,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,702,maxup time,709,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,1004780,Tornado_index_bolt_extension_data,262844260,,Eexecuted,querySource_default,1000000,Tweets_default,262844260,,ExecutedstdquerySource_default,0,Tweets_default,2420134.07379095,,Eexecute_Latency,querySource_default,0.02814,Tweets_default,0.0044829901,,minup time,702,maxup time,709,Bolt id,Tornado,Emitted,_bolt_output_extension,63191380,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,260404960,Tornado_index_Tornado_index_bolt_extension_query,1004820,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,14629249.5870136,Tornado_index_Tornado_index_bolt_extension_query,58148.2697754869,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0111440426,Tornado_index_Tornado_index_bolt_extension_query,0.0624393022,,minup time,702,maxup time,709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Topology Id, Tornado-91-1463419939,Number of Workers,49,600,Spid,Tweets , emitt,447348, ack,0, failed,0, completeLatency,0, upTime,757_757_756_760_759_757_760_760_757_757_756_760_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,757_,totall,Spid,Tweets , emitt,282150380, ack,0, failed,0, completeLatency,0, upTime,757_757_756_760_759_757_760_760_757_757_756_760_,Spid,querySource , emitt,1000000, ack,0, failed,0, completeLatency,0, upTime,757_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,444823,,Eexecuted,querySource_default,0,Tweets_default,444824,,ExecutedstdquerySource_default,0,Tweets_default,4101.8033480611,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0044723655,,minup time,754,maxup time,760,Bolt id,Tornado,Emitted,_bolt_output_extension,107279,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,443053,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,24982.442112375,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0109615572,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,754,maxup time,760,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,1004780,Tornado_index_bolt_extension_data,281749220,,Eexecuted,querySource_default,1000000,Tweets_default,281749180,,ExecutedstdquerySource_default,0,Tweets_default,2590378.76369383,,Eexecute_Latency,querySource_default,0.02814,Tweets_default,0.0044723655,,minup time,754,maxup time,760,Bolt id,Tornado,Emitted,_bolt_output_extension,67988480,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,279882280,Tornado_index_Tornado_index_bolt_extension_query,1004820,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,15745888.9150586,Tornado_index_Tornado_index_bolt_extension_query,58148.2697754869,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0109615572,Tornado_index_Tornado_index_bolt_extension_query,0.0624393022,,minup time,754,maxup time,760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Topology Id, Tornado-91-1463419939,Number of Workers,49,600,Spid,Tweets , emitt,469676, ack,0, failed,0, completeLatency,0, upTime,820_820_819_823_822_820_820_820_820_820_817_823_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,817_,totall,Spid,Tweets , emitt,325593560, ack,0, failed,0, completeLatency,0, upTime,820_820_819_823_822_820_820_820_820_820_817_823_,Spid,querySource , emitt,1000000, ack,0, failed,0, completeLatency,0, upTime,817_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,469615,,Eexecuted,querySource_default,0,Tweets_default,469616,,ExecutedstdquerySource_default,0,Tweets_default,4466.4643944558,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0044359756,,minup time,817,maxup time,823,Bolt id,Tornado,Emitted,_bolt_output_extension,111783,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,462203,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,25859.5597786634,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0103492567,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,817,maxup time,823,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,1004780,Tornado_index_bolt_extension_data,325321520,,Eexecuted,querySource_default,1000000,Tweets_default,325321500,,ExecutedstdquerySource_default,0,Tweets_default,3088464.66670092,,Eexecute_Latency,querySource_default,0.02814,Tweets_default,0.0044574504,,minup time,817,maxup time,823,Bolt id,Tornado,Emitted,_bolt_output_extension,77220680,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,318235280,Tornado_index_Tornado_index_bolt_extension_query,1004820,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,17746256.6431607,Tornado_index_Tornado_index_bolt_extension_query,58148.2697754869,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0108984678,Tornado_index_Tornado_index_bolt_extension_query,0.0624393022,,minup time,817,maxup time,823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.9 hot spot ratio

numberOfackers,0,evaluatorParrellism,25,routingParrellism,10,spoutParallesim,12,numberOfQueryKeywords,3,numberOfQueries,1000000,spatialRange,5.0,localIndexType,HYBRID_GRID,globalIndexType,PARTITIONED

Topology Id, Tornado-92-1463420991,Number of Workers,49,600,Spid,Tweets , emitt,563614 , ack,0 , failed,0 , completeLatency,0.0, upTime,819_817_820_822_822_820_820_819_820_820_817_822_,Spid,querySource , emitt,0 , ack,0 , failed,0 , completeLatency,0.0, upTime,817_,totall,Spid,Tweets , emitt,382350160 , ack,0 , failed,0 , completeLatency,0.0, upTime,819_817_820_822_822_820_820_819_820_820_817_822_,Spid,querySource , emitt,1000000 , ack,0 , failed,0 , completeLatency,0.0, upTime,817_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,562788,,Eexecuted,querySource_default,0,Tweets_default,562788,,ExecutedstdquerySource_default,0.0,Tweets_default,5381.453513916323,,Eexecute_Latency,querySource_default,0.0,Tweets_default,0.004441083026274677,,minup time,817,maxup time,822,Bolt id,Tornado,Emitted,_bolt_output_extension,128030,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,532538,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,29176.705950264255,Tornado_index_Tornado_index_bolt_extension_query,0.0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.01007730786510905,Tornado_index_Tornado_index_bolt_extension_query,0.0,,minup time,817,maxup time,823,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,1004780,Tornado_index_bolt_extension_data,381735260,,Eexecuted,querySource_default,1000000,Tweets_default,381735340,,ExecutedstdquerySource_default,0.0,Tweets_default,3546420.8012817656,,Eexecute_Latency,querySource_default,0.0321,Tweets_default,0.0044522588485779915,,minup time,817,maxup time,822,Bolt id,Tornado,Emitted,_bolt_output_extension,87239160,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,361394080,Tornado_index_Tornado_index_bolt_extension_query,1004800,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,1.980704170303466E7,Tornado_index_Tornado_index_bolt_extension_query,58147.4128502036,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.010413670458851028,Tornado_index_Tornado_index_bolt_extension_query,0.05833179662563281,,minup time,817,maxup time,823,
Topology Id, Tornado-92-1463420991,Number of Workers,49,600,Spid,Tweets , emitt,577694 , ack,0 , failed,0 , completeLatency,0.0, upTime,880_880_883_886_882_883_883_882_883_883_880_886_,Spid,querySource , emitt,0 , ack,0 , failed,0 , completeLatency,0.0, upTime,880_,totall,Spid,Tweets , emitt,425691380 , ack,0 , failed,0 , completeLatency,0.0, upTime,880_880_883_886_882_883_883_882_883_883_880_886_,Spid,querySource , emitt,1000000 , ack,0 , failed,0 , completeLatency,0.0, upTime,880_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,577368,,Eexecuted,querySource_default,0,Tweets_default,577367,,ExecutedstdquerySource_default,0.0,Tweets_default,5616.088049377767,,Eexecute_Latency,querySource_default,0.0,Tweets_default,0.0044076674545298206,,minup time,881,maxup time,886,Bolt id,Tornado,Emitted,_bolt_output_extension,130438,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,541534,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,29546.222681944935,Tornado_index_Tornado_index_bolt_extension_query,0.0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.009587167906644035,Tornado_index_Tornado_index_bolt_extension_query,0.0,,minup time,880,maxup time,884,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,1004780,Tornado_index_bolt_extension_data,425667380,,Eexecuted,querySource_default,1000000,Tweets_default,425667340,,ExecutedstdquerySource_default,0.0,Tweets_default,4008935.023220506,,Eexecute_Latency,querySource_default,0.0321,Tweets_default,0.004424267405792449,,minup time,881,maxup time,886,Bolt id,Tornado,Emitted,_bolt_output_extension,96495480,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,400040460,Tornado_index_Tornado_index_bolt_extension_query,1004800,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,2.1858878945777263E7,Tornado_index_Tornado_index_bolt_extension_query,58147.4128502036,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.010169906706944716,Tornado_index_Tornado_index_bolt_extension_query,0.05833179662563281,,minup time,880,maxup time,884,
Topology Id, Tornado-92-1463420991,Number of Workers,49,600,Spid,Tweets , emitt,593230 , ack,0 , failed,0 , completeLatency,0.0, upTime,934_932_934_937_936_934_934_934_934_935_931_937_,Spid,querySource , emitt,0 , ack,0 , failed,0 , completeLatency,0.0, upTime,932_,totall,Spid,Tweets , emitt,461228900 , ack,0 , failed,0 , completeLatency,0.0, upTime,934_932_934_937_936_934_934_934_934_935_931_937_,Spid,querySource , emitt,1000000 , ack,0 , failed,0 , completeLatency,0.0, upTime,932_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,592690,,Eexecuted,querySource_default,0,Tweets_default,592690,,ExecutedstdquerySource_default,0.0,Tweets_default,5720.868012839837,,Eexecute_Latency,querySource_default,0.0,Tweets_default,0.0044062970165269204,,minup time,932,maxup time,937,Bolt id,Tornado,Emitted,_bolt_output_extension,132494,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,551312,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,29983.33354951406,Tornado_index_Tornado_index_bolt_extension_query,0.0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.009387655712362572,Tornado_index_Tornado_index_bolt_extension_query,0.0,,minup time,931,maxup time,937,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,1004780,Tornado_index_bolt_extension_data,460795840,,Eexecuted,querySource_default,1000000,Tweets_default,460795860,,ExecutedstdquerySource_default,0.0,Tweets_default,4330602.150177732,,Eexecute_Latency,querySource_default,0.0321,Tweets_default,0.0044210246264264575,,minup time,932,maxup time,937,Bolt id,Tornado,Emitted,_bolt_output_extension,104104520,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,432029180,Tornado_index_Tornado_index_bolt_extension_query,1004800,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,2.3574157905964527E7,Tornado_index_Tornado_index_bolt_extension_query,58147.4128502036,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.010072867889547706,Tornado_index_Tornado_index_bolt_extension_query,0.05833179662563281,,minup time,931,maxup time,937,
